Datetime,Open,High,Low,Close,Volume
2024-06-24 01:00:00+00:00,1.0859400033950806,1.0860600471496582,1.0849299430847168,1.0858399868011477,0
2024-06-24 02:00:00+00:00,1.0858500003814695,1.0862499475479126,1.084980010986328,1.0854599475860596,0
2024-06-24 03:00:00+00:00,1.085319995880127,1.085800051689148,1.084920048713684,1.085559964179993,0
2024-06-24 04:00:00+00:00,1.085479974746704,1.0860099792480469,1.0848699808120728,1.0860099792480469,0
2024-06-24 05:00:00+00:00,1.085919976234436,1.0861400365829468,1.0852899551391602,1.0859899520874023,0
2024-06-24 06:00:00+00:00,1.0859099626541138,1.0869200229644775,1.0856399536132812,1.086709976196289,0
2024-06-24 07:00:00+00:00,1.0867600440979004,1.0870599746704102,1.0861300230026243,1.0866999626159668,0
2024-06-24 08:00:00+00:00,1.086709976196289,1.0868899822235107,1.085129976272583,1.0855200290679932,0
2024-06-24 09:00:00+00:00,1.085610032081604,1.0858900547027588,1.0849599838256836,1.0854500532150269,0
2024-06-24 10:00:00+00:00,1.085559964179993,1.0858399868011477,1.0847100019454956,1.0855300426483154,0
2024-06-24 11:00:00+00:00,1.0856399536132812,1.0858299732208252,1.0848699808120728,1.0852899551391602,0
2024-06-24 12:00:00+00:00,1.085360050201416,1.0858999490737915,1.0850900411605835,1.085569977760315,0
2024-06-24 13:00:00+00:00,1.0855200290679932,1.0858999490737915,1.0845500230789185,1.085309982299805,0
2024-06-24 14:00:00+00:00,1.0853300094604492,1.0863300561904907,1.0851000547409058,1.0863200426101685,0
2024-06-24 15:00:00+00:00,1.0862900018692017,1.086750030517578,1.0859299898147583,1.0864200592041016,0
2024-06-24 16:00:00+00:00,1.0864499807357788,1.086859941482544,1.0860600471496582,1.086590051651001,0
2024-06-24 17:00:00+00:00,1.0865099430084229,1.0868300199508667,1.0860600471496582,1.0865199565887451,0
2024-06-24 18:00:00+00:00,1.0865299701690674,1.0867600440979004,1.086069941520691,1.0865399837493896,0
2024-06-24 19:00:00+00:00,1.0866600275039673,1.0868200063705444,1.0860099792480469,1.086750030517578,0
2024-06-24 20:00:00+00:00,1.0866700410842896,1.0868300199508667,1.0860400199890137,1.086650013923645,0
2024-06-24 21:00:00+00:00,1.0861999988555908,1.0872600078582764,1.0845400094985962,1.0868500471115112,0
2024-06-24 22:00:00+00:00,1.086840033531189,1.0872900485992432,1.0862599611282349,1.0868500471115112,0
2024-06-24 23:00:00+00:00,1.0868899822235107,1.087380051612854,1.086459994316101,1.087280035018921,0
2024-06-25 00:00:00+00:00,1.087249994277954,1.0873500108718872,1.0863900184631348,1.0869100093841553,0
2024-06-25 01:00:00+00:00,1.086940050125122,1.087380051612854,1.0861400365829468,1.0872600078582764,0
2024-06-25 02:00:00+00:00,1.0872600078582764,1.0879499912261963,1.0868500471115112,1.0877599716186523,0
2024-06-25 03:00:00+00:00,1.0877699851989746,1.0882699489593506,1.087299942970276,1.0878100395202637,0
2024-06-25 04:00:00+00:00,1.0877399444580078,1.088189959526062,1.0872199535369873,1.0879000425338743,0
2024-06-25 05:00:00+00:00,1.0878299474716189,1.08843994140625,1.0874500274658203,1.0879299640655518,0
2024-06-25 06:00:00+00:00,1.0879499912261963,1.088520050048828,1.087440013885498,1.0884300470352173,0
2024-06-25 07:00:00+00:00,1.0883599519729614,1.0886600017547607,1.0877399444580078,1.0882500410079956,0
2024-06-25 08:00:00+00:00,1.0882500410079956,1.0884499549865725,1.0870200395584106,1.0875099897384644,0
2024-06-25 09:00:00+00:00,1.0874700546264648,1.0877000093460083,1.086840033531189,1.0874899625778198,0
2024-06-25 10:00:00+00:00,1.0874600410461426,1.0875300168991089,1.0861200094223022,1.0865399837493896,0
2024-06-25 11:00:00+00:00,1.0865700244903564,1.086859941482544,1.0856399536132812,1.086150050163269,0
2024-06-25 12:00:00+00:00,1.0861400365829468,1.086549997329712,1.085610032081604,1.0863300561904907,0
2024-06-25 13:00:00+00:00,1.0863200426101685,1.086940050125122,1.0857199430465698,1.086050033569336,0
2024-06-25 14:00:00+00:00,1.0860600471496582,1.0865299701690674,1.0852999687194824,1.0864499807357788,0
2024-06-25 15:00:00+00:00,1.0864499807357788,1.086650013923645,1.0857599973678589,1.0863499641418457,0
2024-06-25 16:00:00+00:00,1.0863499641418457,1.0864399671554563,1.085569977760315,1.0864200592041016,0
2024-06-25 17:00:00+00:00,1.0863800048828125,1.0865399837493896,1.0857900381088257,1.0864100456237793,0
2024-06-25 18:00:00+00:00,1.0864299535751345,1.0865800380706787,1.0858399868011477,1.0863900184631348,0
2024-06-25 19:00:00+00:00,1.086459994316101,1.0866299867630005,1.0854599475860596,1.0861599445343018,0
2024-06-25 20:00:00+00:00,1.086150050163269,1.0861899852752686,1.08542001247406,1.0858500003814695,0
2024-06-25 21:00:00+00:00,1.0857000350952148,1.086300015449524,1.0832500457763672,1.0859500169754028,0
2024-06-25 22:00:00+00:00,1.085960030555725,1.0863100290298462,1.0847899913787842,1.0860999822616575,0
2024-06-25 23:00:00+00:00,1.0860199928283691,1.0863900184631348,1.0853899717330933,1.086069941520691,0
2024-06-26 00:00:00+00:00,1.0860400199890137,1.0861400365829468,1.0850499868392944,1.0858500003814695,0
2024-06-26 01:00:00+00:00,1.085819959640503,1.0911600589752195,1.084879994392395,1.0910500288009644,0
2024-06-26 02:00:00+00:00,1.090980052947998,1.0915299654006958,1.0901399850845337,1.0913200378417969,0
2024-06-26 03:00:00+00:00,1.0912799835205078,1.0917600393295288,1.090630054473877,1.0912599563598633,0
2024-06-26 04:00:00+00:00,1.0913300514221191,1.0925899744033811,1.0907599925994873,1.0924099683761597,0
2024-06-26 05:00:00+00:00,1.0925099849700928,1.0927799940109253,1.0913699865341189,1.0923399925231934,0
2024-06-26 06:00:00+00:00,1.0923099517822266,1.0932400226593018,1.0919699668884275,1.092919945716858,0
2024-06-26 07:00:00+00:00,1.0928900241851809,1.0929399728775024,1.091770052909851,1.0927499532699585,0
2024-06-26 08:00:00+00:00,1.092769980430603,1.0939899682998655,1.0922199487686155,1.0935699939727783,0
2024-06-26 09:00:00+00:00,1.0935300588607788,1.0936299562454224,1.092280030250549,1.09306001663208,0
2024-06-26 10:00:00+00:00,1.09306001663208,1.0934300422668457,1.0920000076293943,1.0925300121307373,0
2024-06-26 11:00:00+00:00,1.0925899744033811,1.092620015144348,1.091339945793152,1.0922600030899048,0
2024-06-26 12:00:00+00:00,1.0922600030899048,1.0936100482940674,1.0918200016021729,1.0931299924850464,0
2024-06-26 13:00:00+00:00,1.0931600332260132,1.0935399532318115,1.0922199487686155,1.093440055847168,0
2024-06-26 14:00:00+00:00,1.0933899879455566,1.0936800241470337,1.0922199487686155,1.0927200317382812,0
2024-06-26 15:00:00+00:00,1.0927300453186035,1.0939500331878662,1.0922499895095823,1.0938400030136108,0
2024-06-26 16:00:00+00:00,1.0938700437545776,1.093999981880188,1.093119978904724,1.0937399864196775,0
2024-06-26 17:00:00+00:00,1.093709945678711,1.0941200256347656,1.0931299924850464,1.094099998474121,0
2024-06-26 18:00:00+00:00,1.0940699577331543,1.0943399667739868,1.0934300422668457,1.0942599773406982,0
2024-06-26 19:00:00+00:00,1.0942599773406982,1.0943200588226318,1.0928200483322144,1.0932999849319458,0
2024-06-26 20:00:00+00:00,1.0932999849319458,1.0934100151062012,1.0920499563217163,1.0929800271987915,0
2024-06-26 21:00:00+00:00,1.091230034828186,1.0935300588607788,1.0909500122070312,1.092560052871704,0
2024-06-26 22:00:00+00:00,1.0925699472427368,1.092859983444214,1.0915700197219849,1.092769980430603,0
2024-06-26 23:00:00+00:00,1.0926799774169922,1.093000054359436,1.092170000076294,1.092900037765503,0
2024-06-27 00:00:00+00:00,1.092859983444214,1.0944299697875977,1.0924500226974487,1.0943700075149536,0
2024-06-27 01:00:00+00:00,1.0943599939346311,1.09443998336792,1.0933300256729126,1.0943100452423096,0
2024-06-27 02:00:00+00:00,1.0943100452423096,1.0945600271224976,1.0932600498199463,1.0945199728012085,0
2024-06-27 03:00:00+00:00,1.0944499969482422,1.094849944114685,1.0938199758529663,1.0946999788284302,0
2024-06-27 04:00:00+00:00,1.0946600437164309,1.094920039176941,1.0941200256347656,1.094789981842041,0
2024-06-27 05:00:00+00:00,1.094849944114685,1.094889998435974,1.093809962272644,1.094730019569397,0
2024-06-27 06:00:00+00:00,1.094730019569397,1.0949000120162964,1.0933200120925903,1.0939600467681885,0
2024-06-27 07:00:00+00:00,1.093940019607544,1.0945500135421753,1.093109965324402,1.0935800075531006,0
2024-06-27 08:00:00+00:00,1.093649983406067,1.0943200588226318,1.0930299758911133,1.0934799909591677,0
2024-06-27 09:00:00+00:00,1.093400001525879,1.0936299562454224,1.0922399759292605,1.0927300453186035,0
2024-06-27 10:00:00+00:00,1.0927000045776367,1.0928399562835691,1.0908000469207764,1.0915100574493408,0
2024-06-27 11:00:00+00:00,1.091380000114441,1.0917400121688845,1.0907200574874878,1.0914299488067627,0
2024-06-27 12:00:00+00:00,1.0913200378417969,1.092079997062683,1.0904500484466553,1.091480016708374,0
2024-06-27 13:00:00+00:00,1.0915600061416626,1.092229962348938,1.0911600589752195,1.0914700031280518,0
2024-06-27 14:00:00+00:00,1.0915199518203735,1.0927900075912476,1.0910600423812866,1.092769980430603,0
2024-06-27 15:00:00+00:00,1.0927400588989258,1.092810034751892,1.091189980506897,1.0918200016021729,0
2024-06-27 16:00:00+00:00,1.0917999744415283,1.0920000076293943,1.0912200212478638,1.0919300317764282,0
2024-06-27 17:00:00+00:00,1.0919300317764282,1.092329978942871,1.0915199518203735,1.092020034790039,0
2024-06-27 18:00:00+00:00,1.0920100212097168,1.092479944229126,1.0915000438690186,1.0924299955368042,0
2024-06-27 19:00:00+00:00,1.0923199653625488,1.0926300287246704,1.0918899774551392,1.0924700498580933,0
2024-06-27 20:00:00+00:00,1.0925300121307373,1.0928900241851809,1.0920699834823608,1.0927599668502808,0
2024-06-27 21:00:00+00:00,1.0918899774551392,1.0927499532699585,1.0895899534225464,1.0924999713897705,0
2024-06-27 22:00:00+00:00,1.092479944229126,1.0930900573730469,1.0919500589370728,1.0928200483322144,0
2024-06-27 23:00:00+00:00,1.092900037765503,1.093109965324402,1.0924400091171265,1.0929499864578247,0
2024-06-28 00:00:00+00:00,1.0929499864578247,1.0933599472045898,1.092210054397583,1.093209981918335,0
2024-06-28 01:00:00+00:00,1.0931899547576904,1.0932199954986572,1.0914000272750854,1.0925999879837036,0
2024-06-28 02:00:00+00:00,1.092579960823059,1.093309998512268,1.0921599864959717,1.0924999713897705,0
2024-06-28 03:00:00+00:00,1.092519998550415,1.092919945716858,1.0919300317764282,1.0923399925231934,0
2024-06-28 04:00:00+00:00,1.0924099683761597,1.0930399894714355,1.0920100212097168,1.0928800106048584,0
2024-06-28 05:00:00+00:00,1.0928200483322144,1.0930299758911133,1.0919300317764282,1.092640042304993,0
2024-06-28 06:00:00+00:00,1.0925999879837036,1.0933200120925903,1.0922399759292605,1.0931799411773682,0
2024-06-28 07:00:00+00:00,1.093250036239624,1.0937700271606443,1.0927499532699585,1.0932400226593018,0
2024-06-28 08:00:00+00:00,1.0932300090789795,1.0942599773406982,1.0924999713897705,1.093999981880188,0
2024-06-28 09:00:00+00:00,1.0941200256347656,1.094630002975464,1.0937700271606443,1.0944499969482422,0
2024-06-28 10:00:00+00:00,1.0944199562072754,1.0946799516677856,1.094050049781799,1.0945600271224976,0
2024-06-28 11:00:00+00:00,1.0945600271224976,1.094859957695007,1.0940899848937988,1.0945899486541748,0
2024-06-28 12:00:00+00:00,1.0945099592208862,1.094920039176941,1.0936199426651,1.0944700241088867,0
2024-06-28 13:00:00+00:00,1.0944900512695312,1.0955899953842163,1.0936299562454224,1.094730019569397,0
2024-06-28 14:00:00+00:00,1.094730019569397,1.0963799953460691,1.0936599969863892,1.095870018005371,0
2024-06-28 15:00:00+00:00,1.0958399772644043,1.0960299968719482,1.0943299531936646,1.0953600406646729,0
2024-06-28 16:00:00+00:00,1.0953600406646729,1.0955100059509275,1.0943399667739868,1.0948100090026855,0
2024-06-28 17:00:00+00:00,1.09483003616333,1.094879984855652,1.0938999652862549,1.0942399501800537,0
2024-06-28 18:00:00+00:00,1.0942599773406982,1.094580054283142,1.093690037727356,1.0941599607467651,0
2024-06-28 19:00:00+00:00,1.0942000150680542,1.095219969749451,1.0938400030136108,1.0951199531555176,0
2024-06-28 20:00:00+00:00,1.095139980316162,1.0951800346374512,1.094190001487732,1.0945600271224976,0
2024-06-28 21:00:00+00:00,1.094599962234497,1.094599962234497,1.093999981880188,1.093999981880188,0
2024-06-30 23:00:00+00:00,1.09443998336792,1.0945199728012085,1.0936599969863892,1.094190001487732,0
2024-07-01 00:00:00+00:00,1.0942100286483765,1.094290018081665,1.0928800106048584,1.093690037727356,0
2024-07-01 01:00:00+00:00,1.0937600135803225,1.0942699909210205,1.0927000045776367,1.093500018119812,0
2024-07-01 02:00:00+00:00,1.0935499668121338,1.0936399698257446,1.092640042304993,1.0933200120925903,0
2024-07-01 03:00:00+00:00,1.0933799743652344,1.0934699773788452,1.0925400257110596,1.0930500030517578,0
2024-07-01 04:00:00+00:00,1.0930099487304688,1.093209981918335,1.0925400257110596,1.0930999517440796,0
2024-07-01 05:00:00+00:00,1.093119978904724,1.0933200120925903,1.0923999547958374,1.0932600498199463,0
2024-07-01 06:00:00+00:00,1.0932899713516235,1.0936399698257446,1.0925099849700928,1.0930700302124023,0
2024-07-01 07:00:00+00:00,1.0930900573730469,1.0945299863815308,1.0929900407791138,1.0944299697875977,0
2024-07-01 08:00:00+00:00,1.0944499969482422,1.0950900316238403,1.0939699411392212,1.0950100421905518,0
2024-07-01 09:00:00+00:00,1.094920039176941,1.0952099561691284,1.0943100452423096,1.0951000452041626,0
2024-07-01 10:00:00+00:00,1.095139980316162,1.0952999591827393,1.094290018081665,1.0949300527572632,0
2024-07-01 11:00:00+00:00,1.0949699878692627,1.095219969749451,1.094230055809021,1.094789981842041,0
2024-07-01 12:00:00+00:00,1.094730019569397,1.0949599742889404,1.0940799713134766,1.0947599411010742,0
2024-07-01 13:00:00+00:00,1.0947599411010742,1.0962200164794922,1.0944299697875977,1.0953199863433838,0
2024-07-01 14:00:00+00:00,1.0953099727630615,1.0960299968719482,1.0941499471664429,1.095460057258606,0
2024-07-01 15:00:00+00:00,1.0954999923706057,1.0959999561309814,1.094859957695007,1.0959199666976929,0
2024-07-01 16:00:00+00:00,1.0958800315856934,1.0959999561309814,1.0951999425888062,1.0956300497055054,0
2024-07-01 17:00:00+00:00,1.0956300497055054,1.0960099697113037,1.0951999425888062,1.0956799983978271,0
2024-07-01 18:00:00+00:00,1.0956499576568604,1.095960021018982,1.095080018043518,1.09552001953125,0
2024-07-01 19:00:00+00:00,1.09552001953125,1.0957800149917605,1.0948100090026855,1.095479965209961,0
2024-07-01 20:00:00+00:00,1.09552001953125,1.096119999885559,1.0949900150299072,1.0960400104522705,0
2024-07-01 21:00:00+00:00,1.096019983291626,1.0960500240325928,1.0928000211715698,1.0953999757766724,0
2024-07-01 22:00:00+00:00,1.095289945602417,1.097480058670044,1.095139980316162,1.0968400239944458,0
2024-07-01 23:00:00+00:00,1.0967999696731567,1.0972599983215332,1.0961999893188477,1.097249984741211,0
2024-07-02 00:00:00+00:00,1.097190022468567,1.0979000329971311,1.096619963645935,1.0978599786758425,0
2024-07-02 01:00:00+00:00,1.0978599786758425,1.0981899499893188,1.0967299938201904,1.0973700284957886,0
2024-07-02 02:00:00+00:00,1.0973199605941772,1.0977100133895874,1.0967299938201904,1.0973399877548218,0
2024-07-02 03:00:00+00:00,1.0973399877548218,1.0974400043487549,1.0963499546051023,1.097100019454956,0
2024-07-02 04:00:00+00:00,1.097000002861023,1.0973600149154663,1.0963200330734253,1.0971200466156006,0
2024-07-02 05:00:00+00:00,1.0972000360488892,1.0976200103759766,1.0963499546051023,1.0973700284957886,0
2024-07-02 06:00:00+00:00,1.0974700450897217,1.0979299545288086,1.0966700315475464,1.0974700450897217,0
2024-07-02 07:00:00+00:00,1.0974700450897217,1.0986100435256958,1.0973800420761108,1.098479986190796,0
2024-07-02 08:00:00+00:00,1.0985000133514404,1.098649978637695,1.0974400043487549,1.0979499816894531,0
2024-07-02 09:00:00+00:00,1.0979399681091309,1.0984699726104736,1.0974600315093994,1.0984400510787964,0
2024-07-02 10:00:00+00:00,1.098430037498474,1.098829984664917,1.0979100465774536,1.0984899997711182,0
2024-07-02 11:00:00+00:00,1.0984400510787964,1.0985599756240845,1.0971800088882446,1.0976300239562988,0
2024-07-02 12:00:00+00:00,1.0976300239562988,1.0981099605560305,1.096940040588379,1.097409963607788,0
2024-07-02 13:00:00+00:00,1.0974299907684326,1.0975799560546875,1.0961699485778809,1.0971100330352783,0
2024-07-02 14:00:00+00:00,1.0971100330352783,1.0978000164031982,1.09607994556427,1.0975300073623655,0
2024-07-02 15:00:00+00:00,1.097499966621399,1.097599983215332,1.0963300466537476,1.0967799425125122,0
2024-07-02 16:00:00+00:00,1.096750020980835,1.0968300104141235,1.0961400270462036,1.0965399742126465,0
2024-07-02 17:00:00+00:00,1.0964900255203247,1.0970699787139893,1.0961099863052368,1.0968199968338013,0
2024-07-02 18:00:00+00:00,1.0967999696731567,1.0970499515533447,1.096369981765747,1.096850037574768,0
2024-07-02 19:00:00+00:00,1.0967400074005127,1.0968600511550903,1.0960899591445925,1.096650004386902,0
2024-07-02 20:00:00+00:00,1.096629977226257,1.096850037574768,1.0961799621582031,1.0966099500656128,0
2024-07-02 21:00:00+00:00,1.0965900421142578,1.0971200466156006,1.095469951629639,1.0966399908065796,0
2024-07-02 22:00:00+00:00,1.096619963645935,1.096879959106445,1.0959500074386597,1.096410036087036,0
2024-07-02 23:00:00+00:00,1.0963200330734253,1.0964800119400024,1.0956599712371826,1.0963900089263916,0
2024-07-03 00:00:00+00:00,1.0964200496673584,1.097249984741211,1.0960500240325928,1.096560001373291,0
2024-07-03 01:00:00+00:00,1.0964800119400024,1.0985100269317627,1.0959399938583374,1.0972599983215332,0
2024-07-03 02:00:00+00:00,1.097239971160889,1.0979900360107422,1.0969799757003784,1.097790002822876,0
2024-07-03 03:00:00+00:00,1.0977200269699097,1.0981899499893188,1.0972599983215332,1.09798002243042,0
2024-07-03 04:00:00+00:00,1.09798002243042,1.0986000299453735,1.097640037536621,1.0983400344848633,0
2024-07-03 05:00:00+00:00,1.098399996757507,1.098770022392273,1.0977100133895874,1.098620057106018,0
2024-07-03 06:00:00+00:00,1.0986100435256958,1.0988500118255615,1.0976200103759766,1.0980000495910645,0
2024-07-03 07:00:00+00:00,1.0980099439620972,1.0990400314331057,1.0979199409484863,1.0985599756240845,0
2024-07-03 08:00:00+00:00,1.0984699726104736,1.098760008811951,1.0978800058364868,1.098479986190796,0
2024-07-03 09:00:00+00:00,1.0983699560165403,1.0993200540542605,1.0980099439620972,1.0989199876785278,0
2024-07-03 10:00:00+00:00,1.098870038986206,1.099020004272461,1.098080039024353,1.0985499620437622,0
2024-07-03 11:00:00+00:00,1.098580002784729,1.0990400314331057,1.0982099771499634,1.0988600254058838,0
2024-07-03 12:00:00+00:00,1.0988600254058838,1.0991599559783936,1.0978100299835205,1.0983500480651855,0
